==================================================
SLURM ARRAY TASK ID: 1 / 224
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 13/108 (task 12): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 14/108 (task 13): force_integral=-2.128803e-02
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
