==================================================
SLURM ARRAY TASK ID: 18 / 224
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
  [BOTH] Done moment 14/108 (task 13): force_integral=+6.016927e-03
